2026-02-28 07:48:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-02-28 07:48:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:124 - INFO ] 从Wavlm预训练权重中加载
2026-03-03 04:07:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:7000, lr:7.813e-06, loss:1.579, batch:7000 utterances> 
2026-03-03 04:08:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:7200, lr:7.813e-06, loss:2.801, batch:7200 utterances> 
2026-03-03 04:09:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:7400, lr:7.813e-06, loss:1.859, batch:7400 utterances> 
2026-03-03 04:10:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:7600, lr:7.813e-06, loss:1.545, batch:7600 utterances> 
2026-03-03 04:10:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:7800, lr:7.813e-06, loss:1.016, batch:7800 utterances> 
2026-03-03 04:11:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:8000, lr:7.813e-06, loss:0.285, batch:8000 utterances> 
2026-03-03 04:12:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:8200, lr:7.813e-06, loss:2.013, batch:8200 utterances> 
2026-03-03 04:13:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:8400, lr:7.813e-06, loss:1.908, batch:8400 utterances> 
2026-03-03 04:14:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:8600, lr:7.813e-06, loss:2.070, batch:8600 utterances> 
2026-03-03 04:15:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:8800, lr:7.813e-06, loss:1.722, batch:8800 utterances> 
2026-03-03 04:15:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:9000, lr:7.813e-06, loss:1.891, batch:9000 utterances> 
2026-03-03 04:16:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:9200, lr:7.813e-06, loss:3.104, batch:9200 utterances> 
2026-03-03 04:17:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:9400, lr:7.813e-06, loss:0.577, batch:9400 utterances> 
2026-03-03 04:18:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:9600, lr:7.813e-06, loss:2.884, batch:9600 utterances> 
2026-03-03 04:19:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:9800, lr:7.813e-06, loss:0.879, batch:9800 utterances> 
2026-03-03 04:20:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:10000, lr:7.813e-06, loss:1.263, batch:10000 utterances> 
2026-03-03 04:20:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:10200, lr:7.813e-06, loss:1.022, batch:10200 utterances> 
2026-03-03 04:21:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:10400, lr:7.813e-06, loss:0.825, batch:10400 utterances> 
2026-03-03 04:22:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:10600, lr:7.813e-06, loss:0.546, batch:10600 utterances> 
2026-03-03 04:23:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:10800, lr:7.813e-06, loss:0.820, batch:10800 utterances> 
2026-03-03 04:24:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:11000, lr:7.813e-06, loss:1.046, batch:11000 utterances> 
2026-03-03 04:25:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:11200, lr:7.813e-06, loss:1.240, batch:11200 utterances> 
2026-03-03 04:25:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:11400, lr:7.813e-06, loss:1.825, batch:11400 utterances> 
2026-03-03 04:26:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:11600, lr:7.813e-06, loss:1.150, batch:11600 utterances> 
2026-03-03 04:27:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:11800, lr:7.813e-06, loss:2.082, batch:11800 utterances> 
2026-03-03 04:28:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:12000, lr:7.813e-06, loss:2.107, batch:12000 utterances> 
2026-03-03 04:29:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:12200, lr:7.813e-06, loss:0.448, batch:12200 utterances> 
2026-03-03 04:30:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:12400, lr:7.813e-06, loss:1.395, batch:12400 utterances> 
2026-03-03 04:30:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:12600, lr:7.813e-06, loss:0.754, batch:12600 utterances> 
2026-03-03 04:31:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:12800, lr:7.813e-06, loss:1.416, batch:12800 utterances> 
2026-03-03 04:32:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:13000, lr:7.813e-06, loss:0.816, batch:13000 utterances> 
2026-03-03 04:33:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:13200, lr:7.813e-06, loss:2.442, batch:13200 utterances> 
2026-03-03 04:34:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:13400, lr:7.813e-06, loss:1.947, batch:13400 utterances> 
2026-03-03 04:35:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:13600, lr:7.813e-06, loss:2.014, batch:13600 utterances> 
2026-03-03 04:35:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:13800, lr:7.813e-06, loss:0.347, batch:13800 utterances> 
2026-03-03 04:36:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:14000, lr:7.813e-06, loss:1.007, batch:14000 utterances> 
2026-03-03 04:37:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:14200, lr:7.813e-06, loss:0.394, batch:14200 utterances> 
2026-03-03 04:38:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:14400, lr:7.813e-06, loss:0.501, batch:14400 utterances> 
2026-03-03 04:39:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:14600, lr:7.813e-06, loss:2.108, batch:14600 utterances> 
2026-03-03 04:40:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:14800, lr:7.813e-06, loss:-0.595, batch:14800 utterances> 
2026-03-03 04:40:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:15000, lr:7.813e-06, loss:1.104, batch:15000 utterances> 
2026-03-03 04:41:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:15200, lr:7.813e-06, loss:2.616, batch:15200 utterances> 
2026-03-03 04:42:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:15400, lr:7.813e-06, loss:1.114, batch:15400 utterances> 
2026-03-03 04:43:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:15600, lr:7.813e-06, loss:1.791, batch:15600 utterances> 
2026-03-03 04:44:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:15800, lr:7.813e-06, loss:-0.088, batch:15800 utterances> 
2026-03-03 04:45:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 59, iter:16000, lr:7.813e-06, loss:3.620, batch:16000 utterances> 
2026-03-03 04:45:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:263 - INFO ] <epoch: 59, lr:7.813e-06, loss:1.426, Total time:66.931 min> 
2026-03-03 04:45:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:271 - INFO ] Validation model ......
2026-03-03 04:45:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:200, lr:7.813e-06, loss:5.824, batch:200 utterances> 
2026-03-03 04:45:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:400, lr:7.813e-06, loss:6.652, batch:400 utterances> 
2026-03-03 04:46:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:600, lr:7.813e-06, loss:6.913, batch:600 utterances> 
2026-03-03 04:46:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:800, lr:7.813e-06, loss:5.437, batch:800 utterances> 
2026-03-03 04:47:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:1000, lr:7.813e-06, loss:5.536, batch:1000 utterances> 
2026-03-03 04:47:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:1200, lr:7.813e-06, loss:5.308, batch:1200 utterances> 
2026-03-03 04:47:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:1400, lr:7.813e-06, loss:4.681, batch:1400 utterances> 
2026-03-03 04:48:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:1600, lr:7.813e-06, loss:5.392, batch:1600 utterances> 
2026-03-03 04:48:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:286 - INFO ] <epoch: 59, iter:1800, lr:7.813e-06, loss:5.152, batch:1800 utterances> 
2026-03-03 04:48:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:290 - INFO ] <epoch: 59, lr:7.813e-06, loss:5.697, Total time:3.242 min> 
2026-03-03 04:48:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:317 - INFO ] no improvement, best loss: 5.3618
2026-03-03 04:48:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:239 - INFO ] Training model ......
2026-03-03 04:49:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:200, lr:7.813e-06, loss:2.031, batch:200 utterances> 
2026-03-03 04:50:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:400, lr:7.813e-06, loss:2.136, batch:400 utterances> 
2026-03-03 04:51:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:600, lr:7.813e-06, loss:2.500, batch:600 utterances> 
2026-03-03 04:51:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:800, lr:7.813e-06, loss:0.742, batch:800 utterances> 
2026-03-03 04:52:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:1000, lr:7.813e-06, loss:2.641, batch:1000 utterances> 
2026-03-03 04:53:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:1200, lr:7.813e-06, loss:1.898, batch:1200 utterances> 
2026-03-03 04:54:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:1400, lr:7.813e-06, loss:1.874, batch:1400 utterances> 
2026-03-03 04:55:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:1600, lr:7.813e-06, loss:0.876, batch:1600 utterances> 
2026-03-03 04:56:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:1800, lr:7.813e-06, loss:0.266, batch:1800 utterances> 
2026-03-03 04:56:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:2000, lr:7.813e-06, loss:1.552, batch:2000 utterances> 
2026-03-03 04:57:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:2200, lr:7.813e-06, loss:2.328, batch:2200 utterances> 
2026-03-03 04:58:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:2400, lr:7.813e-06, loss:0.515, batch:2400 utterances> 
2026-03-03 04:59:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:2600, lr:7.813e-06, loss:1.557, batch:2600 utterances> 
2026-03-03 05:00:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:2800, lr:7.813e-06, loss:2.359, batch:2800 utterances> 
2026-03-03 05:01:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:3000, lr:7.813e-06, loss:2.788, batch:3000 utterances> 
2026-03-03 05:01:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:3200, lr:7.813e-06, loss:1.053, batch:3200 utterances> 
2026-03-03 05:02:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:3400, lr:7.813e-06, loss:2.629, batch:3400 utterances> 
2026-03-03 05:03:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:3600, lr:7.813e-06, loss:0.933, batch:3600 utterances> 
2026-03-03 05:04:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:3800, lr:7.813e-06, loss:-0.242, batch:3800 utterances> 
2026-03-03 05:05:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:4000, lr:7.813e-06, loss:0.830, batch:4000 utterances> 
2026-03-03 05:06:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:4200, lr:7.813e-06, loss:0.839, batch:4200 utterances> 
2026-03-03 05:06:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:4400, lr:7.813e-06, loss:1.353, batch:4400 utterances> 
2026-03-03 05:07:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:4600, lr:7.813e-06, loss:1.110, batch:4600 utterances> 
2026-03-03 05:08:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:4800, lr:7.813e-06, loss:2.785, batch:4800 utterances> 
2026-03-03 05:09:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:5000, lr:7.813e-06, loss:1.947, batch:5000 utterances> 
2026-03-03 05:10:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:5200, lr:7.813e-06, loss:0.329, batch:5200 utterances> 
2026-03-03 05:11:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:5400, lr:7.813e-06, loss:2.228, batch:5400 utterances> 
2026-03-03 05:11:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:5600, lr:7.813e-06, loss:1.662, batch:5600 utterances> 
2026-03-03 05:12:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:5800, lr:7.813e-06, loss:2.588, batch:5800 utterances> 
2026-03-03 05:13:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:6000, lr:7.813e-06, loss:1.848, batch:6000 utterances> 
2026-03-03 05:14:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:6200, lr:7.813e-06, loss:1.036, batch:6200 utterances> 
2026-03-03 05:15:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:6400, lr:7.813e-06, loss:2.758, batch:6400 utterances> 
2026-03-03 05:15:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:6600, lr:7.813e-06, loss:2.935, batch:6600 utterances> 
2026-03-03 05:16:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:6800, lr:7.813e-06, loss:1.917, batch:6800 utterances> 
2026-03-03 05:17:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:7000, lr:7.813e-06, loss:2.421, batch:7000 utterances> 
2026-03-03 05:18:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:7200, lr:7.813e-06, loss:1.381, batch:7200 utterances> 
2026-03-03 05:19:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:7400, lr:7.813e-06, loss:1.472, batch:7400 utterances> 
2026-03-03 05:20:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:7600, lr:7.813e-06, loss:-0.004, batch:7600 utterances> 
2026-03-03 05:20:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:7800, lr:7.813e-06, loss:0.180, batch:7800 utterances> 
2026-03-03 05:21:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:8000, lr:7.813e-06, loss:0.444, batch:8000 utterances> 
2026-03-03 05:22:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:8200, lr:7.813e-06, loss:0.970, batch:8200 utterances> 
2026-03-03 05:23:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:8400, lr:7.813e-06, loss:1.312, batch:8400 utterances> 
2026-03-03 05:24:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:8600, lr:7.813e-06, loss:2.871, batch:8600 utterances> 
2026-03-03 05:24:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:8800, lr:7.813e-06, loss:1.310, batch:8800 utterances> 
2026-03-03 05:25:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:9000, lr:7.813e-06, loss:0.302, batch:9000 utterances> 
2026-03-03 05:26:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:9200, lr:7.813e-06, loss:3.548, batch:9200 utterances> 
2026-03-03 05:27:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:9400, lr:7.813e-06, loss:1.737, batch:9400 utterances> 
2026-03-03 05:28:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:9600, lr:7.813e-06, loss:2.456, batch:9600 utterances> 
2026-03-03 05:29:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:9800, lr:7.813e-06, loss:1.716, batch:9800 utterances> 
2026-03-03 05:29:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:10000, lr:7.813e-06, loss:1.056, batch:10000 utterances> 
2026-03-03 05:30:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:10200, lr:7.813e-06, loss:1.620, batch:10200 utterances> 
2026-03-03 05:31:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:10400, lr:7.813e-06, loss:0.492, batch:10400 utterances> 
2026-03-03 05:32:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:10600, lr:7.813e-06, loss:1.259, batch:10600 utterances> 
2026-03-03 05:33:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:10800, lr:7.813e-06, loss:1.876, batch:10800 utterances> 
2026-03-03 05:34:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:11000, lr:7.813e-06, loss:0.710, batch:11000 utterances> 
2026-03-03 05:34:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:11200, lr:7.813e-06, loss:2.449, batch:11200 utterances> 
2026-03-03 05:35:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:11400, lr:7.813e-06, loss:0.697, batch:11400 utterances> 
2026-03-03 05:36:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:11600, lr:7.813e-06, loss:2.418, batch:11600 utterances> 
2026-03-03 05:37:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:11800, lr:7.813e-06, loss:0.914, batch:11800 utterances> 
2026-03-03 05:38:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:12000, lr:7.813e-06, loss:1.585, batch:12000 utterances> 
2026-03-03 05:39:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:12200, lr:7.813e-06, loss:1.198, batch:12200 utterances> 
2026-03-03 05:39:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:12400, lr:7.813e-06, loss:1.754, batch:12400 utterances> 
2026-03-03 05:40:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:12600, lr:7.813e-06, loss:1.077, batch:12600 utterances> 
2026-03-03 05:41:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:257 - INFO ] <epoch: 60, iter:12800, lr:7.813e-06, loss:3.104, batch:12800 utterances> 
